Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
138.6000	0.0013	0.0010	0.6620	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.003000	0.001730
138.7000	0.0016	0.0011	0.6617	1.0000	Insulin	0.000564	0.000564	Insulin -- p21 -- mTORC1_S6K1	0.001428	0.001087	Insulin -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.003009	0.001585
138.8000	0.0010	0.0010	0.6600	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.002000	0.001414	Insulin -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.003000	0.001730
138.9000	0.0010	0.0010	0.6610	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.002000	0.001414	Insulin -- p21	0.003000	0.001730	Insulin -- AKT	0.000623	0.000623	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin	0.000377	0.000377	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
139.0000	0.0010	0.0010	0.6601	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.002095	0.001417	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002905	0.001677
139.1000	0.0005	0.0005	0.6571	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.002491	0.001496	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146509	0.011177	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
139.2000	0.0000	0.0000	0.6542	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
139.3000	0.0001	0.0001	0.6542	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
139.4000	0.0010	0.0010	0.6489	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001194	0.001019	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147806	0.011222	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
139.5000	0.0010	0.0010	0.6475	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
139.6000	0.0010	0.0010	0.6509	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- Senescence	0.000329	0.000329	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147671	0.011215	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
139.7000	0.0010	0.0010	0.6562	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
139.8000	0.0010	0.0010	0.6596	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001495	0.001115	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146505	0.011177	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
139.9000	0.0011	0.0011	0.6627	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001604	0.001168	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002396	0.001467
140.0000	0.0016	0.0016	0.6620	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.003000	0.001730
140.1000	0.0016	0.0016	0.6620	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.003000	0.001730
140.2000	0.0016	0.0016	0.6593	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21	0.003928	0.001962	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin	0.000072	0.000072	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
140.3000	0.0016	0.0016	0.6588	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- Senescence	0.001000	0.001000
140.4000	0.0002	0.0002	0.6558	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.000118	0.000118	Insulin -- p21	0.004954	0.002183	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- Senescence	0.000928	0.000928
140.5000	0.0007	0.0007	0.6550	1.0000	Insulin -- p21 -- AKT	0.000933	0.000933	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005067	0.002232
140.6000	0.0002	0.0002	0.6558	1.0000	Insulin -- p21 -- AKT	0.000160	0.000160	Insulin -- p21	0.005000	0.002232	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- AKT	0.000840	0.000840
140.7000	0.0000	0.0000	0.6552	1.0000	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
140.8000	0.0000	0.0000	0.6554	1.0000	Insulin	0.000044	0.000044	Insulin -- p21	0.005000	0.002232	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- AKT	0.000956	0.000956
140.9000	0.0000	0.0000	0.6552	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
141.0000	0.0000	0.0000	0.6552	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
141.1000	0.0000	0.0000	0.6552	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
141.2000	0.0000	0.0000	0.6552	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
141.3000	0.0000	0.0000	0.6552	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
141.4000	0.0000	0.0000	0.6552	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
141.5000	0.0000	0.0000	0.6552	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
141.6000	0.0000	0.0000	0.6552	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
141.7000	0.0001	0.0001	0.6552	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.005000	0.002232
141.8000	0.0008	0.0008	0.6557	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin	0.001238	0.001028	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21	0.004762	0.002136
141.9000	0.0000	0.0000	0.6568	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
142.0000	0.0000	0.0000	0.6568	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
142.1000	0.0000	0.0000	0.6568	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
142.2000	0.0000	0.0000	0.6568	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
142.3000	0.0000	0.0000	0.6568	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172
142.4000	0.0000	0.0000	0.6587	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1	0.000732	0.000732	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin	0.001268	0.001035	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
142.5000	0.0000	0.0000	0.6588	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.004000	0.001997
142.6000	0.0000	0.0000	0.6588	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.004000	0.001997
142.7000	0.0000	0.0000	0.6588	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.004000	0.001997
142.8000	0.0000	0.0000	0.6559	1.0000	Insulin	0.000105	0.000105	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.004895	0.002187
142.9000	0.0000	0.0000	0.6552	1.0000	Insulin -- p21	0.005000	0.002232	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1	0.001000	0.001000
143.0000	0.0000	0.0000	0.6552	1.0000	Insulin -- p21	0.005000	0.002232	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1	0.001000	0.001000
143.1000	0.0000	0.0000	0.6569	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.000331	0.000331	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.004669	0.002105
143.2000	0.0008	0.0008	0.6588	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1	0.001104	0.001005	Insulin -- mTORC1_S6K1	0.000896	0.000896	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
143.3000	0.0013	0.0013	0.6568	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21 -- mTORC1_S6K1	0.002000	0.001414
143.4000	0.0015	0.0015	0.6568	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146000	0.011172	Insulin -- p21 -- mTORC1_S6K1	0.002000	0.001414
143.5000	0.0003	0.0003	0.6521	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146720	0.011186	Insulin -- p21 -- mTORC1_S6K1	0.001280	0.001038
143.6000	0.0000	0.0000	0.6502	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147000	0.011203
143.7000	0.0000	0.0000	0.6439	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.000224	0.000224	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147776	0.011220
143.8000	0.0000	0.0000	0.6415	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
143.9000	0.0000	0.0000	0.6415	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.0000	0.0000	0.0000	0.6415	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.1000	0.0000	0.0000	0.6415	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.2000	0.0000	0.0000	0.6415	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.3000	0.0000	0.0000	0.6415	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.4000	0.0000	0.0000	0.6415	1.0000	Insulin -- p21	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.5000	0.0000	0.0000	0.6418	1.0000	Insulin -- p21	0.003958	0.001977	Insulin	0.000042	0.000042	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.6000	0.0000	0.0000	0.6448	1.0000	Insulin -- p21	0.003000	0.001730	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.7000	0.0000	0.0000	0.6448	1.0000	Insulin -- p21	0.003000	0.001730	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.8000	0.0000	0.0000	0.6448	1.0000	Insulin -- p21	0.003000	0.001730	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
144.9000	0.0000	0.0000	0.6448	1.0000	Insulin -- p21	0.003000	0.001730	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
145.0000	0.0000	0.0000	0.6448	1.0000	Insulin -- p21	0.003000	0.001730	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235
145.1000	0.0000	0.0000	0.6464	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002609	0.001538	Insulin -- p21 -- mTORC1_S6K1	0.000391	0.000391
145.2000	0.0000	0.0000	0.6475	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000
145.3000	0.0000	0.0000	0.6475	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000
145.4000	0.0000	0.0000	0.6475	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000
145.5000	0.0000	0.0000	0.6475	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000
145.6000	0.0000	0.0000	0.6475	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000
145.7000	0.0000	0.0000	0.6411	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148799	0.011253	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.000201	0.000201
145.8000	0.0000	0.0000	0.6389	1.0000	Insulin -- p21	0.002000	0.001414	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149000	0.011266
145.9000	0.0000	0.0000	0.6389	1.0000	Insulin -- p21	0.002000	0.001414	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149000	0.011266
146.0000	0.0000	0.0000	0.6389	1.0000	Insulin -- p21	0.002000	0.001414	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149000	0.011266
146.1000	0.0000	0.0000	0.6389	1.0000	Insulin -- p21	0.002000	0.001414	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149000	0.011266
146.2000	0.0000	0.0000	0.6389	1.0000	Insulin -- p21	0.002000	0.001414	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149000	0.011266
146.3000	0.0000	0.0000	0.6389	1.0000	Insulin -- p21	0.002000	0.001414	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149000	0.011266
146.4000	0.0000	0.0000	0.6389	1.0000	Insulin -- p21	0.002000	0.001414	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149000	0.011266
146.5000	0.0000	0.0000	0.6389	1.0000	Insulin -- p21	0.002000	0.001414	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149000	0.011266
146.6000	0.0000	0.0000	0.6424	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148655	0.011245	Insulin -- p21 -- Senescence	0.000345	0.000345	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
146.7000	0.0000	0.0000	0.6475	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
146.8000	0.0002	0.0002	0.6475	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
146.9000	0.0009	0.0009	0.6475	1.0000	Insulin	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21	0.002000	0.001414
147.0000	0.0000	0.0000	0.6465	1.0000	Insulin	0.001000	0.001000	Insulin -- p21	0.002600	0.001535	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21 -- Senescence	0.000400	0.000400	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359
147.1000	0.0000	0.0000	0.6448	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21	0.003000	0.001730
147.2000	0.0000	0.0000	0.6448	1.0000	Insulin	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21	0.003000	0.001730
147.3000	0.0000	0.0000	0.6434	1.0000	Insulin	0.000392	0.000392	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21	0.003608	0.001833
147.4000	0.0000	0.0000	0.6415	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21	0.004000	0.001997
147.5000	0.0000	0.0000	0.6415	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21	0.004000	0.001997
147.6000	0.0000	0.0000	0.6415	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21	0.004000	0.001997
147.7000	0.0000	0.0000	0.6415	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.148000	0.011235	Insulin -- p21	0.004000	0.001997
