Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
93.0000	0.0048	0.0021	0.8610	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.018230	0.004212	Insulin -- p21 -- mTORC1_S6K1	0.001770	0.001261	Insulin	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.817000	0.012234	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- AKT	0.003000	0.001730
93.1000	0.0040	0.0020	0.8566	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.019663	0.004363	Insulin -- p21 -- mTORC1_S6K1	0.001065	0.001002	Insulin	0.003272	0.001751	Insulin -- mTORC1_S6K1 -- AKT	0.817000	0.012234	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- AKT	0.003000	0.001730
93.2000	0.0044	0.0021	0.8544	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.000381	0.000381	Insulin -- Senescence -- AKT	0.000904	0.000904	Insulin -- p21	0.018693	0.004260	Insulin -- p21 -- mTORC1_S6K1	0.002307	0.001446	Insulin	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- AKT	0.817619	0.012208	Insulin -- p21 -- Senescence -- AKT	0.000096	0.000096	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- AKT	0.003000	0.001730
93.3000	0.0049	0.0024	0.8530	1.0000	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.017507	0.004119	Insulin -- p21 -- mTORC1_S6K1	0.002122	0.001419	Insulin	0.003784	0.001821	Insulin -- mTORC1_S6K1 -- AKT	0.818000	0.012208	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.001878	0.001330	Insulin -- AKT	0.002710	0.001581
93.4000	0.0034	0.0020	0.8510	1.0000	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.018071	0.004200	Insulin -- p21 -- mTORC1_S6K1	0.001512	0.001123	Insulin	0.004053	0.001952	Insulin -- mTORC1_S6K1 -- AKT	0.818000	0.012208	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.002364	0.001415	Insulin -- AKT	0.002000	0.001414
93.5000	0.0010	0.0010	0.8478	1.0000	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.019000	0.004319	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.818000	0.012208	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.002000	0.001414	Insulin -- AKT	0.002000	0.001414
93.6000	0.0010	0.0010	0.8421	1.0000	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.019000	0.004319	Insulin -- p21 -- mTORC1_S6K1	0.000287	0.000287	Insulin	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.818000	0.012208	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153713	0.011402	Insulin -- mTORC1_S6K1	0.002000	0.001414	Insulin -- AKT	0.002000	0.001414
93.7000	0.0014	0.0011	0.8388	1.0000	Insulin -- Senescence -- AKT	0.000767	0.000767	Insulin -- p21	0.019000	0.004319	Insulin	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.818000	0.012208	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- mTORC1_S6K1	0.002000	0.001414	Insulin -- AKT	0.002233	0.001432
93.8000	0.0005	0.0004	0.8295	1.0000	Insulin -- p21	0.019000	0.004319	Insulin	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- AKT	0.818814	0.012180	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- mTORC1_S6K1	0.002000	0.001414	Insulin -- AKT	0.002186	0.001425
93.9000	0.0008	0.0008	0.8331	1.0000	Insulin -- p21	0.018230	0.004212	Insulin -- p21 -- mTORC1_S6K1	0.000770	0.000770	Insulin	0.003068	0.001732	Insulin -- mTORC1_S6K1 -- AKT	0.819000	0.012181	Insulin -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.002932	0.001692	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420
94.0000	0.0021	0.0014	0.8428	1.0000	Insulin	0.003482	0.001795	Insulin -- p21	0.017518	0.004121	Insulin -- p21 -- mTORC1_S6K1	0.000564	0.000564	Insulin -- mTORC1_S6K1 -- AKT	0.818172	0.012197	Insulin -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.003828	0.001913	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000436	0.000436
94.1000	0.0024	0.0015	0.8364	1.0000	Insulin	0.004000	0.001997	Insulin -- p21	0.017000	0.004090	Insulin -- mTORC1_S6K1 -- AKT	0.819000	0.012181	Insulin -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000
94.2000	0.0036	0.0018	0.8364	1.0000	Insulin	0.004000	0.001997	Insulin -- p21	0.017000	0.004090	Insulin -- mTORC1_S6K1 -- AKT	0.819000	0.012181	Insulin -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000
94.3000	0.0034	0.0018	0.8350	1.0000	Insulin	0.004217	0.001932	Insulin -- p21	0.017341	0.004103	Insulin -- mTORC1_S6K1 -- AKT	0.819000	0.012181	Insulin -- AKT	0.001443	0.001093	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000
94.4000	0.0031	0.0017	0.8328	1.0000	Insulin	0.004000	0.001997	Insulin -- p21	0.018000	0.004206	Insulin -- mTORC1_S6K1 -- AKT	0.819000	0.012181	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000
94.5000	0.0032	0.0017	0.8262	1.0000	Insulin	0.004000	0.001997	Insulin -- p21	0.018000	0.004206	Insulin -- mTORC1_S6K1 -- AKT	0.819799	0.012154	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.002201	0.001427	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000
94.6000	0.0045	0.0020	0.8256	1.0000	Insulin	0.004410	0.002017	Insulin -- p21	0.017769	0.004159	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.819891	0.012154	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- mTORC1_S6K1	0.002000	0.001414	Insulin -- AKT	0.000930	0.000827
94.7000	0.0032	0.0017	0.8344	1.0000	Insulin	0.005418	0.002270	Insulin -- p21	0.017000	0.004090	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.819000	0.012181	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- mTORC1_S6K1	0.002582	0.001528	Insulin -- AKT	0.001000	0.001000
94.8000	0.0037	0.0019	0.8362	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.000439	0.000439	Insulin	0.004049	0.001997	Insulin -- p21	0.016561	0.004007	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.000051	0.000051	Insulin -- mTORC1_S6K1 -- AKT	0.819336	0.012163	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153949	0.011416	Insulin -- mTORC1_S6K1	0.003616	0.001827	Insulin -- AKT	0.001000	0.001000
94.9000	0.0024	0.0015	0.8425	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin	0.004554	0.002071	Insulin -- p21	0.015446	0.003870	Insulin -- mTORC1_S6K1 -- AKT	0.820000	0.012155	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin -- AKT	0.001000	0.001000
95.0000	0.0025	0.0015	0.8433	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin	0.005000	0.002232	Insulin -- p21	0.015000	0.003846	Insulin -- mTORC1_S6K1 -- AKT	0.820000	0.012155	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin -- AKT	0.001000	0.001000
95.1000	0.0030	0.0017	0.8441	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001213	0.001022	Insulin	0.005000	0.002232	Insulin -- p21	0.014787	0.003797	Insulin -- mTORC1_S6K1 -- AKT	0.820000	0.012155	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin -- AKT	0.001000	0.001000
95.2000	0.0030	0.0017	0.8468	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.002000	0.001414	Insulin	0.004659	0.002102	Insulin -- p21	0.014000	0.003717	Insulin -- mTORC1_S6K1 -- AKT	0.820000	0.012155	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.003341	0.001763	Insulin -- AKT	0.001000	0.001000
95.3000	0.0032	0.0018	0.8469	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.002000	0.001414	Insulin	0.004000	0.001997	Insulin -- p21	0.014000	0.003717	Insulin -- mTORC1_S6K1 -- AKT	0.820000	0.012155	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.004000	0.001997	Insulin -- AKT	0.001000	0.001000
95.4000	0.0027	0.0016	0.8499	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.003332	0.001701	Insulin	0.004000	0.001997	Insulin -- p21	0.013250	0.003592	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000350	0.000350	Insulin -- mTORC1_S6K1 -- AKT	0.820000	0.012155	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000650	0.000650	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.003418	0.001779	Insulin -- AKT	0.001000	0.001000
95.5000	0.0020	0.0014	0.8453	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.004452	0.002047	Insulin	0.004000	0.001997	Insulin -- p21	0.012548	0.003486	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- AKT	0.820580	0.012130	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153000	0.011390	Insulin -- mTORC1_S6K1	0.002420	0.001474	Insulin -- AKT	0.001000	0.001000
95.6000	0.0035	0.0021	0.8361	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.005000	0.002232	Insulin	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.000819	0.000584	Insulin -- mTORC1_S6K1 -- AKT	0.821820	0.012101	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152534	0.011364	Insulin -- mTORC1_S6K1	0.001180	0.001016	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.012648	0.003503
95.7000	0.0039	0.0021	0.8385	1.0000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.005000	0.002232	Insulin	0.004333	0.002024	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000429	0.000429	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.000571	0.000571	Insulin -- mTORC1_S6K1 -- AKT	0.822000	0.012102	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- p21	0.012667	0.003507
95.8000	0.0053	0.0024	0.8436	1.0000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.005477	0.002281	Insulin	0.004621	0.002090	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- AKT	0.001542	0.001137	Insulin -- mTORC1_S6K1 -- AKT	0.821458	0.012106	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359	Insulin -- p21	0.011902	0.003360
95.9000	0.0043	0.0024	0.8395	1.0000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.004407	0.002014	Insulin	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.001000	0.001000	Insulin -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.821000	0.012129	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153593	0.011393	Insulin -- p21	0.012000	0.003445
96.0000	0.0025	0.0015	0.8307	1.0000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.001916	0.001118	Insulin	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.001775	0.001151	Insulin -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.821000	0.012129	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155309	0.011450	Insulin -- p21	0.012000	0.003445
96.1000	0.0012	0.0010	0.8335	1.0000	Insulin -- p21 -- Senescence	0.001927	0.001363	Insulin -- p21 -- mTORC1_S6K1	0.000839	0.000839	Insulin	0.002356	0.001428	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.004764	0.002130	Insulin -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.821000	0.012129	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155073	0.011449	Insulin -- p21	0.011041	0.003269
96.2000	0.0018	0.0013	0.8406	1.0000	Insulin -- p21 -- Senescence	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.005000	0.002232	Insulin -- AKT	0.002534	0.001510	Insulin -- mTORC1_S6K1 -- AKT	0.820466	0.012133	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155000	0.011450	Insulin -- p21	0.010000	0.003148
96.3000	0.0020	0.0014	0.8445	1.0000	Insulin -- p21 -- Senescence	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.005000	0.002232	Insulin -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- AKT	0.820000	0.012155	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155000	0.011450	Insulin -- p21	0.010000	0.003148
96.4000	0.0020	0.0014	0.8432	1.0000	Insulin -- p21 -- Senescence	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin	0.002345	0.001455	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.005000	0.002232	Insulin -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- AKT	0.820000	0.012155	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155000	0.011450	Insulin -- p21	0.010655	0.003213
96.5000	0.0017	0.0012	0.8417	1.0000	Insulin -- p21 -- Senescence	0.001724	0.001234	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.005000	0.002232	Insulin -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- AKT	0.820000	0.012155	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155000	0.011450	Insulin -- p21	0.011276	0.003311
96.6000	0.0010	0.0010	0.8344	1.0000	Insulin -- p21 -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000013	0.000013	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.000485	0.000485	Insulin -- mTORC1_S6K1	0.005000	0.002232	Insulin -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- AKT	0.820515	0.012131	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154987	0.011449	Insulin -- p21	0.012000	0.003445
96.7000	0.0017	0.0012	0.8338	1.0000	Insulin -- p21 -- Senescence	0.000242	0.000242	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.012758	0.003525	Insulin -- mTORC1_S6K1	0.005000	0.002232	Insulin -- AKT	0.002488	0.001495	Insulin	0.002512	0.001503	Insulin -- mTORC1_S6K1 -- AKT	0.821000	0.012129	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420
96.8000	0.0020	0.0014	0.8309	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.013000	0.003584	Insulin	0.002087	0.001416	Insulin -- mTORC1_S6K1 -- AKT	0.821000	0.012129	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- mTORC1_S6K1	0.005913	0.002409	Insulin -- AKT	0.002000	0.001414
96.9000	0.0012	0.0010	0.8236	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.013000	0.003584	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.821997	0.012102	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- mTORC1_S6K1	0.005003	0.002232	Insulin -- AKT	0.002000	0.001414
97.0000	0.0022	0.0014	0.8236	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.013000	0.003584	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.822000	0.012102	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- mTORC1_S6K1	0.005000	0.002232	Insulin -- AKT	0.002000	0.001414
97.1000	0.0012	0.0010	0.8116	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.000067	0.000067	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21	0.013707	0.003650	Insulin	0.002071	0.001415	Insulin -- mTORC1_S6K1 -- AKT	0.822886	0.012074	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- mTORC1_S6K1	0.005046	0.002205	Insulin -- AKT	0.001222	0.001024
97.2000	0.0010	0.0010	0.8055	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.004492	0.002056	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.823508	0.012051	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21	0.014000	0.003717
97.3000	0.0010	0.0010	0.8017	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.004000	0.001997	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.824000	0.012049	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21	0.014000	0.003717
97.4000	0.0012	0.0010	0.8017	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.004000	0.001997	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.824000	0.012049	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21	0.014000	0.003717
97.5000	0.0020	0.0014	0.8017	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.004000	0.001997	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.824000	0.012049	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154000	0.011420	Insulin -- p21	0.014000	0.003717
97.6000	0.0020	0.0014	0.7962	1.0000	Insulin -- p21 -- Senescence	0.000035	0.000035	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.003236	0.001746	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.824764	0.012021	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153965	0.011417	Insulin -- p21	0.014000	0.003717
97.7000	0.0020	0.0014	0.8009	1.0000	Insulin -- p21 -- Senescence	0.000870	0.000870	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.000064	0.000064	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.825000	0.012022	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153490	0.011393	Insulin -- p21	0.013576	0.003612
97.8000	0.0030	0.0017	0.7947	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.000198	0.000198	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.825000	0.012022	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.154181	0.011419	Insulin -- p21	0.013621	0.003635
97.9000	0.0030	0.0017	0.7912	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.000713	0.000713	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000287	0.000287	Insulin -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- AKT	0.825000	0.012022	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155000	0.011450	Insulin -- p21	0.013000	0.003584
98.0000	0.0024	0.0015	0.7893	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- AKT	0.000422	0.000422	Insulin -- mTORC1_S6K1	0.003000	0.001730	Insulin	0.002578	0.001526	Insulin -- mTORC1_S6K1 -- AKT	0.825000	0.012022	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155000	0.011450	Insulin -- p21	0.013000	0.003584
98.1000	0.0020	0.0014	0.7879	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.000047	0.000047	Insulin -- mTORC1_S6K1	0.002953	0.001704	Insulin	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- AKT	0.825000	0.012022	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155000	0.011450	Insulin -- p21	0.013000	0.003584
98.2000	0.0020	0.0014	0.7903	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1	0.001000	0.001000	Insulin	0.003000	0.001730	Insulin -- mTORC1_S6K1 -- AKT	0.825000	0.012022	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.155000	0.011450	Insulin -- p21	0.013000	0.003584
