,Proliferation_0.5,Proliferation_1,Proliferation_3,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
Ezrin (Ab-478),0.5608145920629993,0.6257613219919034,0.8615985322817443,0.7673369689483835,0.754487379755837,1.1753910110032832,0.8727728237033864,0.9558658893611878,0.7721890883751434,0.629536820557899,0.5944392695225361,0.6469497823981705,0.47740586850360334
HER2 (Ab-1112),0.8268378988444868,0.8030703468392066,0.8970405810546865,0.7174096201658722,0.7921051962137873,0.6443324535006935,0.8544347854240525,0.7599401532876758,0.7209267873072511,0.8702631491547564,0.7293677558543131,0.8872811074534555,0.7007575398842275
NFkB-p65 (Ab-281),1.0138285743918374,0.9335358923716678,1.0305969989542372,0.9621135272561173,0.9530907868984964,0.9756133360043954,1.0872068259323673,0.9709393194399614,0.9238124530819918,0.9968029969122031,1.0682215716251604,1.0998237148097365,1.114932114542633
p53 (Ab-387),1.0165698305972268,0.9113129568696368,0.9999942135731571,1.0211146774286348,0.9635217797237693,0.8955500321094252,1.0010322430056984,0.9522660108057883,0.8835697257539917,0.9972405492481231,0.9362548607179606,1.194565376057316,0.9387396906083822
p53 (Ab-376),0.7014709026550062,0.8212751964867768,1.0288931062672229,0.8723705907477658,0.8362945864044343,0.777126916204651,0.9127425679871112,0.8320196865108372,0.6909443560304649,2.5464170051242405,0.8010615642105748,0.7801071419904385,0.7431410702267678
p53 (Ab-378),0.8412695385922951,0.9505319278613787,1.2230500101866548,0.8403143430575765,0.9800628693178837,0.741366268274904,0.8781080428644898,0.5905751981555963,0.6779243782533256,1.619493232654565,0.8494888095844331,1.0117780744536364,0.6811228753862392
Rb (Ab-608),0.718272545954804,0.7410022735644156,0.9579088617060868,0.7406104636552991,0.7948616548918392,0.7338677163247953,0.8764111201032394,0.8408420326619361,0.7421996785857775,0.8701302845518322,0.8285612413634336,0.7368513594647912,0.8237218467908078
SRF (Ab-77),0.8836206163468125,0.8363132643005994,0.9596093690394445,0.8215069495245062,0.853488747322447,1.06800328890077,0.9326311885090086,1.1147796825208025,1.014735990461591,0.8094694543617451,0.8185538420154944,0.8309897821897386,0.9239756458779002
Abl1 (Ab-754/735),1.1847358251507887,1.3367788486694085,1.6268310226471716,1.717931199477348,1.4004361067560505,1.4094356240198922,1.2338138917422046,1.9784392948526557,1.1562389661260069,1.3609101627168498,1.1351542025485692,1.3614916790332838,1.1971005223323739
AKT1/2/3 (Ab-315),0.8702009762173478,0.8342234722158679,1.0567953602857125,1.2833816961095579,0.8638139153006938,0.8414057127608255,0.9653295128939827,1.2325740265899565,0.9350136148983168,0.8035675631734316,1.2420470410026672,1.0739432755004146,0.8666218865389803
B-RAF (Ab-446),0.9920726603601965,0.8001506988704025,1.4951991262089164,1.248736812788834,1.2803127060526809,1.4486974540366402,1.508115072923745,2.76358936667554,1.764111170784103,0.736088466783817,0.8062745053380194,0.7758591038120013,0.7944099817690867
CaMK2-beta/gamma/delta (Ab-287),0.7372667975097468,0.5264147351630486,0.6218157605209254,0.6073031317401792,0.6803011234953501,1.0975188831857805,0.835723258195159,0.9524471894884844,1.0020737283753796,0.6790123770364038,0.4874069573325894,0.63012413361726,0.7617394989062222
LKB1 (Ab-334),0.6503355519493288,0.7564145354229461,0.8085058194664048,0.6240271934409062,0.6194998039186983,0.8029668258577681,0.8804511179716026,1.0922455648676326,1.0862717765103806,0.7534279896919257,0.6059248052875204,0.9063127849397717,1.6688666290618703
MKK3/MAP2K3 (Ab-222),0.5887017706106573,0.5906209932738868,0.7772041057804105,0.5690113596768869,0.5913947223631466,0.5917616263887632,0.6162702127203481,0.5945162934929139,0.8263313755085969,0.6507364019735117,0.5963548282658562,0.5108353589341253,0.5276037416237762
M-CSF Receptor (Ab-809),1.0553551193952257,1.073906793659009,1.116226746098868,0.9273146489772373,0.8804868623075129,0.9199267411522403,1.0978717181880533,1.2172020341670093,1.1041839866982157,1.0677302535767488,1.093021208479817,1.0396799527625704,1.0745373003337868
NMDAR2B (Ab-1472),0.6990955184133751,0.7905613962820427,0.71005468735824,0.6765149719241448,0.8725110887056602,1.0726682576679356,0.8678567414946738,0.9620103640627297,0.6899039235780691,0.8012472871731094,0.9900979098815782,0.9115786790329892,1.0778476915460957
PECAM-1 (Ab-713),0.42103504420060633,0.5278985275411945,0.5691680028039913,0.609238788890755,0.7987369165546752,1.114312453501317,0.7741495035143524,0.9398580920369296,0.5982349984076559,0.7258412079904736,0.7122763523024225,0.8120492301373297,0.8928969723555014
ALK (Ab-1507),0.8230077265057709,0.9235108837808044,1.2748249686577808,1.0777630267835911,0.7955692336717489,0.9478013497667696,1.001612131074086,0.8740318504654051,0.8579992419319906,1.0329476148621226,0.8464350092399621,0.9054567207657096,0.7435210670615569
ALK (Ab-1604),0.8551592739443216,1.0971735217996623,0.8306417136301314,1.1418727918634772,0.638413721038434,0.770721609642932,0.8656844374725098,0.8362251352368631,0.9263058655956661,0.44029976174151825,0.49437736941363364,1.8536503145469228,1.2153581232958008
BLNK (Ab-96),1.0605313316104275,0.23987392398067237,0.681657107139416,0.24748468168242904,0.2161531844243687,0.19037430966880176,0.23882937739158774,2.040813705483323,0.8421860596267094,1.3074057230317917,0.2343819662551239,1.9870779571075,1.9601394425040117
ETK (Ab-40),0.8713158694899996,0.8561846402353914,1.1182327563256367,1.1242980306181307,1.0764768854762707,0.8652902398558789,1.1257316978159435,0.9023085025500093,0.8139622091482481,1.124268310571124,0.8559860176068819,0.9498427192595358,0.868461236478032
Pim-1 (Ab-309),0.8547417911677413,0.9199112262137519,1.1333394423562926,1.1960674806205407,0.9548636892769575,0.8948920232687864,1.0336427979578386,0.9493739036408407,0.8122167667839024,0.8805560308715485,0.5739774141230568,1.074039113216699,0.6710308504954137
PLD1 (Ab-561),2.8447559610991053,0.8843530502597452,0.9153961783721419,0.8674946159101019,0.8466079018934505,0.9279444938064013,1.0169120059493864,1.0611719641973432,0.9174099370563814,0.7413465230029765,0.8563060622310066,0.9916991880378534,0.9500184121739303
BCR (Ab-360),0.8106193143719002,0.9638079254881711,1.3713629375897234,1.0756704980842913,1.0485475743503607,0.9011040301014839,0.9838224154398446,0.7824555690505947,0.8697362119378907,0.9878463228651296,0.7556199526814993,0.8890900114081536,0.8414632318781939
ETK (Ab-566),0.8599465273916649,0.9040162482232716,1.24564677711851,0.8580922792604154,0.9568617101492988,0.911398188356228,0.9295041935895503,0.9242812680186743,0.853975335606222,1.1611394209283448,0.9715154863138835,1.0911421609880363,0.86841049570069
CD5 (Ab-453),0.4245584770255504,0.38683409479184633,0.46123603691050225,0.3044246488538973,0.464764368972666,0.8317090900972928,0.5026457500806573,0.5590641597566159,0.5933588570087427,0.5967823654871053,0.536326761224022,0.44609544298723586,0.41067908528936814
M-CSF Receptor (Ab-561),1.0234431282320342,0.9705587774421272,1.4374176401700418,1.0864806042255066,1.046207533931127,0.9966413428508036,1.1010518572095338,1.0166404826450322,0.882275166070516,1.0460592557832131,0.842078576861139,0.9732312764384325,0.8260500218703279
DAPP1 (Ab-139),0.762158429737695,0.7592982562169369,0.855140787859153,0.8718603834340674,0.7586036315856233,0.9747613006610134,0.9258835850118223,1.0336098301213468,0.9644019953402233,0.6956248874008293,0.7655628049806319,0.8096595256922037,0.8716737676606084
DDX5/DEAD-box protein 5 (Ab-593),0.48294017355087426,0.43819555710565383,0.7681379694783336,0.5660644296086638,0.6627440797845776,1.4649174235599942,1.1220255407542103,1.373712791436965,0.9877971383293206,0.3650548384912919,0.4316735285993842,0.39317018861050207,0.38956288232980446
Raf1 (Phospho-Ser289),0.8906083301796661,0.920455552383109,1.170106944073879,0.9381706583327201,0.9437508124085158,0.8390534190091329,1.0091215815262542,0.9718142029957321,0.8138631527042458,0.9042252359842673,0.8496633740360222,0.9013952141923187,0.8692464557473082
VEGFR2 (Ab-1054),1.0619039204821301,1.0092769259999192,1.1886016690413188,1.1916114645005986,1.031911640772945,1.1672029483220807,1.1218754523552215,1.2282263918989809,1.1422245492624294,0.917772720184243,1.0712782406517762,1.0827883830333191,0.8744346147079125
Vinculin (Ab-821),0.8720955986266269,0.8487069836876233,1.1376944188344815,1.0464616562634597,1.0489312588704711,1.1200269807664565,1.0320906193931927,1.1588255499420361,1.1655336940482044,0.799317531147561,0.8067390086377276,0.7628274965872098,0.7348097332732213
HRS (Ab-334),0.7619270560425953,0.6254337163179851,0.5277810923362466,0.9767561893931778,0.8803103654313611,0.8232096004681998,0.9847733537935062,0.9118369102138871,0.7904628648041906,0.7261202912323823,0.9077620361542176,0.839547749480803,0.72947085647905
LCK (Phospho-Tyr393),1.22371982080353,1.0435318946184147,1.0004066403511451,0.9298916744992537,0.9513392300984178,0.9749343100664937,1.1057147643943073,1.1576761389596166,1.3314191588416318,1.2151811096411298,1.1653713415451157,0.9908044573219008,1.246828997496037
MKK3/MAP2K3 (Phospho-Ser189),0.8879939391103511,1.0947775270272415,1.1006578450749727,1.2710271891370675,0.8237205528900935,0.9519092219817012,0.9390550793510924,1.1753786666969805,0.9777752972037729,0.8867429088342511,1.0669305234715682,1.0796532998915724,0.9874834262202381
Chk2 (Phospho-Ser516),0.8088454382612218,0.8889826186703345,0.9761961139145542,0.7688549018146364,0.7281614567269321,0.9400843083435232,0.8984359585904557,0.8273759564918127,0.9069768196168317,0.8010119003213242,0.7452677119500227,0.9460891121102729,0.8758408423046391
TYK2 (Phospho-Tyr1054),0.7812388710049089,0.8520335825267745,0.9290483689502544,2.3278440761614307,0.7324947536220185,0.7052279257522607,0.9058461802332619,0.7985658013933523,0.957989135470719,0.7993682210835226,0.9605611787680847,0.933019465105238,1.0130446958150467
JAK1 (Phospho-Tyr1022),0.7634313445718491,0.870620765721668,0.8898739928598824,4.064389599102437,0.7454070333773267,0.9084089912485237,0.9276480911699452,0.7878650373827408,0.8001652907997461,0.7938956387022126,0.903425177972426,0.8764971969920496,0.7876669168124824
JAK2 (Phospho-Tyr221),1.017278519301136,1.073695039659409,1.0917692710929077,1.2012390062655884,1.0194957124345916,0.6590578228852186,1.0235947761836106,0.9662863496956025,0.8403273310665198,0.8703310235716931,0.8358101467079806,1.0117918741245873,1.1297505258425047
JAK2 (Phospho-Tyr1007),1.000684461293073,0.9999750502007169,1.0823781256634895,1.1044043788850653,0.8658350198380363,0.9282837604226932,0.957010575347499,1.0208266357959683,0.833555352963588,0.9375545854477983,0.8790011535508105,0.9925076688007624,0.955404488943479
IkB-alpha (Phospho-Ser32/36),0.9116912603584698,0.8922464783296961,0.4348704695174133,0.727761615002677,0.7094619143951822,1.0858506669906003,0.5138561593724746,0.8820527916294081,0.6970569008208913,0.6931364957234646,0.7068666801836324,0.7320287902254505,0.9705079310208884
Src (Phospho-Tyr529),0.9017326360586615,1.0160913543341137,1.0523561179841365,1.371498890307862,0.9538158526648643,0.6087882923334017,0.9925987081734737,1.0590581496958842,0.9544776489245713,0.8806234247399322,1.0228260500668727,1.1665985579466345,0.9940200404147546
eNOS (Phospho-Ser1177),0.731369757064948,0.9499720465890183,0.8245786221103227,1.91312538405267,0.6728990257879657,0.8980251981643722,0.8700836676217766,0.9816361408882083,0.7482726315789474,0.7698894839973874,0.8418989334314086,0.9898803370786518,0.8503760104302478
FKHRL1/FOXO3A (Phospho-Ser253),1.093013074761959,0.9612264815051835,1.0429820236984348,2.7699529195505783,0.9575945007714348,1.0060786453151909,0.9648138454191462,1.1037850453528095,0.7595357835695006,0.7981596158033126,0.7850017917597909,1.1323825986747333,0.9420747250359375
VASP (Phospho-Ser238),0.9485668117299253,0.8103498189208054,0.8169431920809226,0.9488723680554375,0.7743699853648545,0.7763982899957131,0.9090671266988986,0.9524568908093963,0.6821796092297928,0.8712376040159978,0.9149751374748595,0.9455331997793456,0.920608610793869
Zap-70 (Phospho-Tyr319),0.9133236179344261,0.8512294324274358,0.6986766266464138,0.7937084820405962,0.6633796416890972,0.4860119762497735,0.7397609331133687,0.837294847402045,0.793667264752791,0.6586749269309687,0.4526526760804069,0.5078258001361934,1.8264851908919706
Zap-70 (Phospho-Tyr493),0.9842363834221223,0.9401935081221656,0.9684606970387779,1.0261610382871207,0.8382945945891448,0.9126068622606782,0.8994343948428102,0.904051349641615,0.7767704359420718,0.7624142113882874,0.8702184098709551,0.9884156394057041,0.8778693961961892
MEK1 (Phospho-Ser221),2.3039333804256734,0.8978973097934121,0.928067215316277,0.9690874015187317,1.0239896543854756,0.8043313729182127,0.9448269391688009,1.1391474338993617,1.3370604331625524,0.8445073206823003,1.2412515012351626,1.2101533757581784,1.1492898432001477
IkB-alpha (Phospho-Tyr42),1.1970746448655099,1.1651652952639981,1.0626363993933832,1.2246471648251467,1.0241183358328043,1.1710489833386173,1.1479440691725444,1.135372217844452,0.9755237608584568,0.9154277327119495,1.2642114738330867,1.0204079355792022,1.138493068557245
STAT1 (Phospho-Ser727),0.8264061757781372,0.8963670932390171,1.0009014606718685,1.0596794486340326,0.9366897193177216,0.9891285354511639,0.9034170179570651,0.6809239274231698,0.8132775902452467,0.8972025777902408,1.006599862514899,0.9888761838931702,1.073196038144126
AMPK1/AMPK2 (Phospho-Ser485/491),0.8085583303708083,0.9060332738462901,0.9277619083335018,0.985410996285744,0.8707809148959023,0.960797934136736,0.8342065601147518,0.8947092852077012,0.8120720104372178,0.7982548491987835,0.9189309143013938,0.9411988981427388,0.9091160617301662
MKK4/SEK1 (Phospho-Thr261),0.706069951019827,0.7669126914817922,0.8156155546519036,0.8789361628173172,0.7001406843927958,0.8546136885561713,0.7071702093364987,0.8753750074227843,0.6992723993216248,0.6910433955311333,0.8688973702663599,0.8984537521707915,0.8308289013562599
eEF2K (Phospho-Ser366),1.0196772604709399,1.0183763558281207,0.9684156977125329,1.07091699721157,0.7999648281974686,0.9561740773894264,1.008513920999442,1.0695693801490291,1.2224922473942632,0.804337205660218,0.8517259582654401,0.8938164318946653,0.9525336241056512
Filamin A (Phospho-Ser2152),0.7934628053314042,1.0430209173497211,0.9913028448545719,1.059971351480165,0.6627362778373168,0.9436547280978442,0.8582229262965667,0.9733886402985837,0.8651852751111277,0.7329869241263707,0.9843289252535388,0.9201541455012322,0.9424985403020072
c-Jun (Ab-63),1.0408736182902103,0.9891439770040688,1.223552262958998,1.2222093604671282,1.1474770610039404,1.0073181471401516,1.067689086039348,1.12499469133551,1.009996136344123,1.1164151846078276,1.0766805039997072,1.1591351705555657,1.0772102064993374
GSK3 beta (Ab-9),1.3122326396632342,1.057572880391417,1.3281900786293426,3.481479265642889,1.1435625952003068,0.989253915597719,1.1567207422162098,1.0069197356211252,1.2894944727059283,1.0675397424721798,1.119298178452334,1.092053120170419,1.080420021034979
FLT3 (Phospho-Tyr599),0.8553091572231812,0.9685301460596532,1.0846965926715995,1.2243540787597131,0.837031823279292,0.8854736309173511,0.9196142441807021,0.838597294023354,0.9507766896618264,0.822926850587402,0.8646530896239215,0.9433123667596988,0.9595457440693501
Elk1 (Ab-383),1.0457801806339238,1.0850456470256802,1.3096709500920989,0.9931975553775114,1.0206614514637435,0.9617930702619897,1.0504555722320765,0.8689767211972419,1.1316781537176273,1.0866777947117594,1.0008620505126573,0.9617869775875394,0.9799707511571918
PDK1 (Ab-241),0.7507535848546767,0.7487836539735456,0.5895161526307795,0.5012916346257591,0.6448939435744592,0.9410488118830386,0.6995849344820807,0.8094545490183833,0.7727931788095033,0.7270665316455893,0.686992982250058,0.6658523079778793,0.8668511506706255
Raf1 (Ab-259),1.32737538882032,1.4637723232551523,0.9956468905097281,0.7811049684003502,0.9005220670634733,0.8108271561153236,0.8628433194875959,1.361304876430526,0.9326035375323555,0.8924055086372654,1.3551295291267194,0.836642830829145,1.1435426202028036
GSK3 alpha (Ab-21),0.9156067591012352,0.9025843404366762,1.1292941232372027,1.2896655910445778,0.9910890973628861,0.9370045890696704,1.0775365164280188,0.9998846779606078,2.7447457687638366,1.1057352037981223,0.9773487040041361,1.2647938804445598,0.9714618798858617
MEK2 (Ab-394),0.7941556140576878,0.876649300767033,0.6298130110985559,3.1789848725238987,0.5904611258513696,0.5143772300829648,0.9065314932188674,1.9484810630256415,1.622318711195877,0.9178740871639169,0.9655166546955474,1.036094531026656,0.6536164592043217
PTEN (Ab-380),0.6405499889149275,0.593768923015181,0.5266951865439854,1.3072218375037765,0.5446505184809166,0.632503097744468,0.6215746774593058,0.7552605902320951,0.61265727686345,0.7002374268671574,0.5002957566089925,0.6691096674780856,0.5555004389998872
NFkB-p65 (Ab-254),0.9801532707017574,0.8003237193908519,1.1447764089428947,0.8751807248110438,0.7556783966635292,0.8689824773404747,0.8718916895043656,0.7342511040763974,0.9533539497564237,0.8706241605726065,0.693363031807493,0.7929173718876812,0.7081577409332801
NFkB-p65 (Ab-276),1.2274609711838809,1.0021114424254405,1.314316462545774,0.8612718623727771,0.8963015499257662,0.9854525711227776,1.0428532251505953,0.9260946768490019,0.9688321463725319,1.0861398354074465,0.9123686918158532,0.9578002744094634,1.1693839527368641
