Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
2.5000	0.1356	0.0049	3.3618	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.055577	0.003167	Insulin -- mTORC1_S6K1 -- AKT	0.153472	0.005067	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003992	0.000863	Insulin -- Senescence	0.027421	0.002264	Insulin	0.107098	0.004305	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.017786	0.001833	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.059709	0.003306	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147876	0.004987	Insulin -- Senescence -- AKT	0.012772	0.001549	Insulin -- p21 -- Senescence	0.050312	0.003042	Insulin -- p21 -- Senescence -- AKT	0.002033	0.000606	Insulin -- mTORC1_S6K1 -- Senescence	0.025549	0.002190	Insulin -- p21 -- AKT	0.002020	0.000604	Insulin -- mTORC1_S6K1	0.087766	0.003959	Insulin -- AKT	0.044038	0.002853	Insulin -- p21	0.202580	0.005631
2.6000	0.1297	0.0048	3.3350	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.056253	0.003177	Insulin -- mTORC1_S6K1 -- AKT	0.158428	0.005136	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003455	0.000795	Insulin -- Senescence	0.025035	0.002181	Insulin	0.103983	0.004267	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015498	0.001708	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.060074	0.003327	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.150169	0.005012	Insulin -- Senescence -- AKT	0.011652	0.001495	Insulin -- p21 -- Senescence	0.050023	0.003020	Insulin -- p21 -- Senescence -- AKT	0.002352	0.000644	Insulin -- mTORC1_S6K1 -- Senescence	0.024341	0.002142	Insulin -- p21 -- AKT	0.001891	0.000597	Insulin -- mTORC1_S6K1	0.088003	0.003956	Insulin -- AKT	0.042741	0.002831	Insulin -- p21	0.206102	0.005670
2.7000	0.1195	0.0047	3.3093	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.056386	0.003166	Insulin -- mTORC1_S6K1 -- AKT	0.163722	0.005199	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003689	0.000832	Insulin -- Senescence	0.022111	0.002030	Insulin	0.102727	0.004238	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015675	0.001724	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.059354	0.003307	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153104	0.005051	Insulin -- Senescence -- AKT	0.009738	0.001363	Insulin -- p21 -- Senescence	0.048453	0.002985	Insulin -- p21 -- Senescence -- AKT	0.002146	0.000643	Insulin -- mTORC1_S6K1 -- Senescence	0.023934	0.002108	Insulin -- p21 -- AKT	0.002090	0.000620	Insulin -- mTORC1_S6K1	0.085744	0.003901	Insulin -- AKT	0.041024	0.002769	Insulin -- p21	0.210103	0.005706
2.8000	0.1164	0.0046	3.2828	1.0000	Insulin -- p21 -- mTORC1_S6K1	0.061942	0.003318	Insulin -- mTORC1_S6K1 -- AKT	0.169424	0.005285	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003658	0.000828	Insulin -- Senescence	0.018876	0.001891	Insulin	0.101239	0.004211	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015223	0.001696	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.058088	0.003275	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.156628	0.005096	Insulin -- Senescence -- AKT	0.009106	0.001339	Insulin -- p21 -- Senescence	0.047202	0.002946	Insulin -- p21 -- Senescence -- AKT	0.002200	0.000663	Insulin -- mTORC1_S6K1 -- Senescence	0.022331	0.002049	Insulin -- p21 -- AKT	0.001978	0.000613	Insulin -- mTORC1_S6K1	0.079511	0.003778	Insulin -- AKT	0.039310	0.002721	Insulin -- p21	0.213286	0.005745
2.9000	0.1159	0.0046	3.2618	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002874	0.000726	Insulin -- Senescence	0.017237	0.001816	Insulin -- p21 -- Senescence -- AKT	0.002054	0.000620	Insulin -- mTORC1_S6K1 -- Senescence	0.022228	0.002052	Insulin -- Senescence -- AKT	0.008298	0.001269	Insulin -- p21 -- Senescence	0.047353	0.002946	Insulin	0.101323	0.004220	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015335	0.001698	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.157379	0.005100	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.056804	0.003241	Insulin -- p21 -- AKT	0.001981	0.000605	Insulin -- mTORC1_S6K1	0.075589	0.003694	Insulin -- AKT	0.037135	0.002630	Insulin -- p21	0.213919	0.005750	Insulin -- mTORC1_S6K1 -- AKT	0.175631	0.005345	Insulin -- p21 -- mTORC1_S6K1	0.064861	0.003404
3.0000	0.1131	0.0046	3.2403	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015508	0.001710	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002801	0.000725	Insulin -- Senescence	0.016771	0.001784	Insulin -- p21 -- AKT	0.002244	0.000648	Insulin -- mTORC1_S6K1	0.073403	0.003632	Insulin -- p21 -- Senescence -- AKT	0.001824	0.000581	Insulin -- mTORC1_S6K1 -- Senescence	0.021401	0.002003	Insulin -- Senescence -- AKT	0.007663	0.001206	Insulin -- p21 -- Senescence	0.046071	0.002915	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.056104	0.003211	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.158758	0.005122	Insulin -- p21 -- mTORC1_S6K1	0.063768	0.003384	Insulin -- mTORC1_S6K1 -- AKT	0.180965	0.005417	Insulin	0.101100	0.004195	Insulin -- AKT	0.034496	0.002552	Insulin -- p21	0.217123	0.005784
3.1000	0.1101	0.0045	3.2136	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.014836	0.001677	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003556	0.000802	Insulin -- Senescence	0.015692	0.001725	Insulin -- p21 -- AKT	0.002270	0.000649	Insulin -- mTORC1_S6K1	0.074009	0.003645	Insulin -- p21 -- Senescence -- AKT	0.001681	0.000560	Insulin -- mTORC1_S6K1 -- Senescence	0.019430	0.001902	Insulin -- Senescence -- AKT	0.006965	0.001156	Insulin -- p21 -- Senescence	0.044588	0.002868	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.055128	0.003199	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.160432	0.005153	Insulin -- p21 -- mTORC1_S6K1	0.060742	0.003317	Insulin -- mTORC1_S6K1 -- AKT	0.185273	0.005471	Insulin	0.098684	0.004154	Insulin -- AKT	0.033411	0.002500	Insulin -- p21	0.223303	0.005848
3.2000	0.1044	0.0044	3.1953	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.016017	0.001743	Insulin -- Senescence	0.013937	0.001626	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003235	0.000777	Insulin -- p21 -- AKT	0.002637	0.000721	Insulin -- mTORC1_S6K1	0.072872	0.003631	Insulin -- p21 -- Senescence -- AKT	0.001639	0.000546	Insulin -- mTORC1_S6K1 -- Senescence	0.018725	0.001870	Insulin -- Senescence -- AKT	0.006693	0.001138	Insulin -- p21 -- Senescence	0.044283	0.002878	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054292	0.003176	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.160678	0.005160	Insulin -- p21 -- mTORC1_S6K1	0.060280	0.003299	Insulin -- mTORC1_S6K1 -- AKT	0.189764	0.005524	Insulin	0.095089	0.004110	Insulin -- AKT	0.031958	0.002471	Insulin -- p21	0.227903	0.005897
3.3000	0.1004	0.0043	3.1773	1.0000	Insulin -- Senescence	0.011436	0.001465	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002777	0.000702	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.016565	0.001775	Insulin -- p21 -- AKT	0.003018	0.000756	Insulin -- mTORC1_S6K1	0.073282	0.003631	Insulin -- p21 -- Senescence -- AKT	0.001691	0.000570	Insulin -- mTORC1_S6K1 -- Senescence	0.018445	0.001867	Insulin -- Senescence -- AKT	0.005416	0.001007	Insulin -- p21 -- Senescence	0.045066	0.002893	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.055094	0.003201	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.161825	0.005165	Insulin -- p21 -- mTORC1_S6K1	0.058227	0.003224	Insulin -- mTORC1_S6K1 -- AKT	0.191884	0.005548	Insulin	0.090473	0.004007	Insulin -- AKT	0.032959	0.002494	Insulin -- p21	0.231840	0.005927
3.4000	0.0980	0.0043	3.1565	1.0000	Insulin -- Senescence	0.009610	0.001345	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002493	0.000698	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.016900	0.001801	Insulin -- p21 -- AKT	0.002916	0.000738	Insulin -- mTORC1_S6K1	0.072785	0.003602	Insulin -- p21 -- Senescence -- AKT	0.001562	0.000546	Insulin -- mTORC1_S6K1 -- Senescence	0.017503	0.001810	Insulin -- Senescence -- AKT	0.004982	0.000971	Insulin -- p21 -- Senescence	0.046344	0.002913	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054715	0.003184	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.163941	0.005187	Insulin -- p21 -- mTORC1_S6K1	0.056206	0.003171	Insulin -- mTORC1_S6K1 -- AKT	0.194960	0.005581	Insulin	0.087664	0.003949	Insulin -- AKT	0.032988	0.002499	Insulin -- p21	0.234431	0.005957
3.5000	0.0963	0.0043	3.1378	1.0000	Insulin -- Senescence	0.008902	0.001311	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002773	0.000675	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.017331	0.001790	Insulin -- p21 -- AKT	0.002448	0.000685	Insulin -- mTORC1_S6K1	0.068435	0.003523	Insulin -- p21 -- Senescence -- AKT	0.001629	0.000550	Insulin -- mTORC1_S6K1 -- Senescence	0.016691	0.001775	Insulin -- Senescence -- AKT	0.005544	0.001030	Insulin -- p21 -- Senescence	0.045266	0.002890	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054589	0.003175	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.165172	0.005206	Insulin -- p21 -- mTORC1_S6K1	0.056179	0.003157	Insulin -- mTORC1_S6K1 -- AKT	0.198834	0.005623	Insulin	0.084559	0.003887	Insulin -- AKT	0.031958	0.002463	Insulin -- p21	0.239688	0.005986
3.6000	0.0949	0.0042	3.1175	1.0000	Insulin -- Senescence	0.008483	0.001268	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003153	0.000776	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.017101	0.001802	Insulin -- p21 -- AKT	0.002092	0.000638	Insulin -- mTORC1_S6K1	0.065022	0.003433	Insulin -- p21 -- Senescence -- AKT	0.001209	0.000490	Insulin -- mTORC1_S6K1 -- Senescence	0.015505	0.001728	Insulin -- Senescence -- AKT	0.005982	0.001071	Insulin -- p21 -- Senescence	0.044069	0.002845	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054557	0.003181	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.165656	0.005226	Insulin -- p21 -- mTORC1_S6K1	0.057297	0.003218	Insulin -- mTORC1_S6K1 -- AKT	0.202386	0.005662	Insulin	0.080962	0.003810	Insulin -- AKT	0.031726	0.002449	Insulin -- p21	0.244801	0.006040
3.7000	0.0985	0.0043	3.0948	1.0000	Insulin -- Senescence	0.008518	0.001273	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003203	0.000770	Insulin -- p21 -- Senescence -- AKT	0.001314	0.000496	Insulin -- mTORC1_S6K1 -- Senescence	0.013469	0.001572	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054753	0.003186	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.166388	0.005226	Insulin	0.076680	0.003708	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.016675	0.001790	Insulin -- Senescence -- AKT	0.005668	0.001037	Insulin -- p21 -- Senescence	0.043624	0.002843	Insulin -- p21 -- AKT	0.001868	0.000583	Insulin -- mTORC1_S6K1	0.062336	0.003372	Insulin -- AKT	0.030823	0.002412	Insulin -- p21	0.248886	0.006073	Insulin -- mTORC1_S6K1 -- AKT	0.206965	0.005707	Insulin -- p21 -- mTORC1_S6K1	0.058830	0.003255
3.8000	0.0961	0.0043	3.0728	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002798	0.000724	Insulin -- Senescence	0.007914	0.001234	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.017709	0.001846	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054055	0.003170	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.168455	0.005256	Insulin	0.071469	0.003598	Insulin -- p21 -- Senescence -- AKT	0.001400	0.000529	Insulin -- mTORC1_S6K1 -- Senescence	0.011583	0.001472	Insulin -- Senescence -- AKT	0.005427	0.001020	Insulin -- p21 -- Senescence	0.043506	0.002843	Insulin -- p21 -- AKT	0.002007	0.000623	Insulin -- mTORC1_S6K1	0.062849	0.003392	Insulin -- AKT	0.029891	0.002385	Insulin -- p21	0.252380	0.006097	Insulin -- mTORC1_S6K1 -- AKT	0.210646	0.005749	Insulin -- p21 -- mTORC1_S6K1	0.057912	0.003215
3.9000	0.0919	0.0041	3.0582	1.0000	Insulin -- Senescence	0.007199	0.001185	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002654	0.000706	Insulin -- Senescence -- AKT	0.005386	0.001027	Insulin -- p21 -- Senescence	0.042208	0.002797	Insulin	0.070781	0.003589	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.017775	0.001832	Insulin -- p21 -- Senescence -- AKT	0.001674	0.000538	Insulin -- mTORC1_S6K1 -- Senescence	0.010927	0.001447	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.171281	0.005285	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054135	0.003179	Insulin -- p21	0.253356	0.006118	Insulin -- AKT	0.028950	0.002340	Insulin -- p21 -- AKT	0.002029	0.000594	Insulin -- mTORC1_S6K1	0.062245	0.003372	Insulin -- mTORC1_S6K1 -- AKT	0.212858	0.005769	Insulin -- p21 -- mTORC1_S6K1	0.056542	0.003190
4.0000	0.0928	0.0042	3.0450	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.016669	0.001786	Insulin -- p21 -- Senescence -- AKT	0.001780	0.000564	Insulin -- mTORC1_S6K1 -- Senescence	0.009721	0.001358	Insulin -- p21 -- AKT	0.002400	0.000692	Insulin -- mTORC1_S6K1	0.059829	0.003296	Insulin -- Senescence -- AKT	0.005264	0.001001	Insulin -- p21 -- Senescence	0.042433	0.002801	Insulin -- Senescence	0.006992	0.001157	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002372	0.000669	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.055223	0.003213	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.172948	0.005312	Insulin -- p21 -- mTORC1_S6K1	0.056417	0.003187	Insulin -- mTORC1_S6K1 -- AKT	0.215433	0.005803	Insulin	0.068629	0.003530	Insulin -- AKT	0.029493	0.002385	Insulin -- p21	0.254396	0.006125
4.1000	0.0915	0.0041	3.0330	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002800	0.000727	Insulin -- Senescence	0.006449	0.001106	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.017068	0.001798	Insulin -- p21 -- AKT	0.002591	0.000718	Insulin -- mTORC1_S6K1	0.058250	0.003283	Insulin -- Senescence -- AKT	0.005149	0.000981	Insulin -- p21 -- Senescence	0.041789	0.002779	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.054370	0.003164	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.174078	0.005327	Insulin -- p21 -- mTORC1_S6K1	0.054469	0.003149	Insulin -- mTORC1_S6K1 -- AKT	0.217837	0.005817	Insulin	0.066311	0.003460	Insulin -- AKT	0.029074	0.002350	Insulin -- p21	0.257965	0.006145	Insulin -- p21 -- Senescence -- AKT	0.001844	0.000590	Insulin -- mTORC1_S6K1 -- Senescence	0.009958	0.001368
4.2000	0.0897	0.0041	3.0157	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003341	0.000789	Insulin -- Senescence	0.006478	0.001120	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.016674	0.001775	Insulin -- p21 -- AKT	0.002116	0.000626	Insulin -- mTORC1_S6K1	0.057266	0.003245	Insulin -- Senescence -- AKT	0.005064	0.000986	Insulin -- p21 -- Senescence	0.040226	0.002727	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.053428	0.003148	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.174248	0.005328	Insulin -- p21 -- mTORC1_S6K1	0.052671	0.003097	Insulin -- mTORC1_S6K1 -- AKT	0.221424	0.005852	Insulin	0.067004	0.003473	Insulin -- AKT	0.027905	0.002299	Insulin -- p21	0.260717	0.006167	Insulin -- p21 -- Senescence -- AKT	0.001858	0.000591	Insulin -- mTORC1_S6K1 -- Senescence	0.009579	0.001361
4.3000	0.0894	0.0041	3.0006	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015905	0.001742	Insulin -- p21 -- Senescence -- AKT	0.001581	0.000531	Insulin -- mTORC1_S6K1 -- Senescence	0.009748	0.001365	Insulin -- p21 -- AKT	0.001854	0.000578	Insulin -- mTORC1_S6K1	0.057085	0.003243	Insulin -- Senescence -- AKT	0.005462	0.001010	Insulin -- p21 -- Senescence	0.040412	0.002733	Insulin -- Senescence	0.006325	0.001096	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003748	0.000838	Insulin	0.064972	0.003435	Insulin -- p21 -- mTORC1_S6K1	0.050268	0.003032	Insulin -- mTORC1_S6K1 -- AKT	0.225000	0.005884	Insulin -- AKT	0.027732	0.002292	Insulin -- p21	0.263668	0.006197	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.174430	0.005335	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.051809	0.003097
4.4000	0.0873	0.0040	2.9819	1.0000	Insulin -- p21 -- Senescence -- AKT	0.001260	0.000481	Insulin -- mTORC1_S6K1 -- Senescence	0.010085	0.001381	Insulin -- Senescence	0.006433	0.001120	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.004070	0.000870	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.014955	0.001702	Insulin -- Senescence -- AKT	0.006100	0.001080	Insulin -- p21 -- Senescence	0.039454	0.002705	Insulin -- p21 -- AKT	0.001386	0.000497	Insulin -- mTORC1_S6K1	0.055498	0.003193	Insulin	0.062081	0.003358	Insulin -- p21 -- mTORC1_S6K1	0.049569	0.003010	Insulin -- mTORC1_S6K1 -- AKT	0.229987	0.005928	Insulin -- AKT	0.028025	0.002299	Insulin -- p21	0.267233	0.006219	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.173937	0.005333	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.049928	0.003048
4.5000	0.0813	0.0039	2.9649	1.0000	Insulin -- Senescence	0.005900	0.001070	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003941	0.000850	Insulin -- p21 -- Senescence -- AKT	0.001084	0.000455	Insulin -- mTORC1_S6K1 -- Senescence	0.009472	0.001338	Insulin -- p21 -- AKT	0.001228	0.000475	Insulin -- mTORC1_S6K1	0.055498	0.003205	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015343	0.001706	Insulin -- Senescence -- AKT	0.005684	0.001044	Insulin -- p21 -- Senescence	0.038385	0.002654	Insulin	0.061645	0.003352	Insulin -- p21 -- mTORC1_S6K1	0.049259	0.003004	Insulin -- mTORC1_S6K1 -- AKT	0.233674	0.005969	Insulin -- AKT	0.027947	0.002305	Insulin -- p21	0.268468	0.006227	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.173695	0.005322	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.048777	0.003019
4.6000	0.0818	0.0039	2.9474	1.0000	Insulin -- Senescence	0.004815	0.000941	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.004083	0.000879	Insulin -- p21 -- Senescence -- AKT	0.000755	0.000377	Insulin -- mTORC1_S6K1 -- Senescence	0.008776	0.001289	Insulin -- mTORC1_S6K1 -- AKT	0.236572	0.005988	Insulin -- p21 -- mTORC1_S6K1	0.048891	0.002977	Insulin -- p21	0.270127	0.006243	Insulin -- AKT	0.028402	0.002325	Insulin -- p21 -- AKT	0.001248	0.000491	Insulin -- mTORC1_S6K1	0.053699	0.003145	Insulin	0.062193	0.003368	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.173475	0.005320	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.047904	0.002981	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015441	0.001713	Insulin -- Senescence -- AKT	0.005205	0.001006	Insulin -- p21 -- Senescence	0.038414	0.002656
4.7000	0.0817	0.0039	2.9362	1.0000	Insulin -- Senescence	0.004862	0.000973	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003663	0.000820	Insulin -- p21 -- Senescence -- AKT	0.000674	0.000354	Insulin -- mTORC1_S6K1 -- Senescence	0.008061	0.001249	Insulin -- mTORC1_S6K1 -- AKT	0.239016	0.006015	Insulin -- p21 -- mTORC1_S6K1	0.048163	0.002974	Insulin -- p21	0.271335	0.006254	Insulin -- AKT	0.027791	0.002297	Insulin -- p21 -- AKT	0.001582	0.000541	Insulin -- mTORC1_S6K1	0.053062	0.003125	Insulin	0.062931	0.003381	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.172101	0.005312	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.048693	0.003022	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.014945	0.001685	Insulin -- Senescence -- AKT	0.004709	0.000955	Insulin -- p21 -- Senescence	0.038414	0.002670
4.8000	0.0794	0.0038	2.9176	1.0000	Insulin -- Senescence	0.004438	0.000902	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002968	0.000752	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.015083	0.001709	Insulin -- Senescence -- AKT	0.003822	0.000859	Insulin -- p21 -- Senescence	0.039469	0.002699	Insulin -- p21 -- Senescence -- AKT	0.000800	0.000400	Insulin -- mTORC1_S6K1 -- Senescence	0.008178	0.001249	Insulin -- p21 -- AKT	0.001849	0.000602	Insulin -- mTORC1_S6K1	0.050888	0.003068	Insulin	0.063831	0.003410	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.047875	0.002988	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.169373	0.005270	Insulin -- AKT	0.026012	0.002224	Insulin -- p21	0.273841	0.006272	Insulin -- mTORC1_S6K1 -- AKT	0.243914	0.006054	Insulin -- p21 -- mTORC1_S6K1	0.047659	0.002945
4.9000	0.0755	0.0037	2.8934	1.0000	Insulin -- Senescence	0.003637	0.000826	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003693	0.000819	Insulin -- p21 -- AKT	0.001795	0.000596	Insulin -- mTORC1_S6K1	0.048588	0.002997	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.014976	0.001704	Insulin -- Senescence -- AKT	0.003765	0.000845	Insulin -- p21 -- Senescence	0.040083	0.002715	Insulin	0.061954	0.003372	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.047198	0.002977	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.170011	0.005280	Insulin -- mTORC1_S6K1 -- Senescence	0.008028	0.001239	Insulin -- p21 -- Senescence -- AKT	0.000625	0.000347	Insulin -- AKT	0.025072	0.002192	Insulin -- p21	0.279066	0.006311	Insulin -- mTORC1_S6K1 -- AKT	0.247130	0.006084	Insulin -- p21 -- mTORC1_S6K1	0.044380	0.002836
5.0000	0.0726	0.0037	2.8795	1.0000	Insulin -- Senescence	0.003282	0.000790	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003596	0.000813	Insulin -- p21 -- AKT	0.002152	0.000620	Insulin -- mTORC1_S6K1	0.047798	0.002982	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.013606	0.001609	Insulin -- Senescence -- AKT	0.004137	0.000903	Insulin -- p21 -- Senescence	0.040970	0.002766	Insulin	0.061089	0.003344	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.046363	0.002946	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.169331	0.005277	Insulin -- mTORC1_S6K1 -- Senescence	0.007508	0.001191	Insulin -- p21 -- Senescence -- AKT	0.000523	0.000279	Insulin -- AKT	0.024676	0.002163	Insulin -- p21	0.280544	0.006326	Insulin -- mTORC1_S6K1 -- AKT	0.250624	0.006113	Insulin -- p21 -- mTORC1_S6K1	0.043803	0.002843
5.1000	0.0739	0.0037	2.8700	1.0000	Insulin -- Senescence	0.002966	0.000762	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003076	0.000769	Insulin -- p21 -- Senescence	0.041832	0.002786	Insulin -- Senescence -- AKT	0.004068	0.000870	Insulin -- p21 -- AKT	0.002108	0.000633	Insulin -- mTORC1_S6K1	0.047455	0.002960	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.012945	0.001566	Insulin	0.061280	0.003342	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.044973	0.002900	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.169718	0.005268	Insulin -- mTORC1_S6K1 -- Senescence	0.007418	0.001187	Insulin -- p21 -- Senescence -- AKT	0.000932	0.000420	Insulin -- AKT	0.024290	0.002149	Insulin -- p21	0.278743	0.006307	Insulin -- mTORC1_S6K1 -- AKT	0.254918	0.006149	Insulin -- p21 -- mTORC1_S6K1	0.043279	0.002799
